http://innsyn.onacos.no/sauherad/wfdocument.ashx?journalpostid=2019004203&dokid=240014&versjon=1&variant=A&,"[1, 'pensjon', 'tjenestepensjon']"
http://innsyn.onacos.no/sauherad/wfdocument.ashx?journalpostid=2019001684&dokid=235706&versjon=1&variant=A&,"[1, 'pensjon']"
http://innsyn.onacos.no/sauherad/wfdocument.ashx?journalpostid=2019000888&dokid=231013&versjon=2&variant=A&,"[1, 'pensjon']"
http://innsyn.onacos.no/sauherad/wfdocument.ashx?journalpostid=2018017989&dokid=231739&versjon=1&variant=A&,"[1, 'pensjon']"
http://innsyn.onacos.no/sauherad/wfdocument.ashx?journalpostid=2018017709&dokid=231251&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
http://innsyn.onacos.no/sauherad/wfdocument.ashx?journalpostid=2018017709&dokid=231252&versjon=1&variant=A&,"[1, 'pensjon']"
http://innsyn.onacos.no/sauherad/wfdocument.ashx?journalpostid=2019000869&dokid=234443&versjon=1&variant=A&,"[1, 'pensjon']"
https://selje.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019000911&dokid=1357293&versjon=1&variant=A&,"[1, 'pensjon']"
https://selje.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019000444&dokid=1355717&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://selje.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019000709&dokid=1356285&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://selje.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019000709&dokid=1357298&versjon=1&variant=A&,"[1, 'pensjon']"
https://selje.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019000709&dokid=1357299&versjon=1&variant=A&,"[1, 'pensjon']"
https://selje.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019000709&dokid=1357300&versjon=1&variant=A&,"[1, 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19003074d19003074obec73f/barnehageanalyse-ferdig-pdf.pdf,"[1, 'pensjon', 'pensjon', 'pensjon', 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/18032776d18032776o592caf/fravar-2018-3-kvartal.pdf,"[1, 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19002135d19002135o67d4e7/moeteprotokoll-moete-i-eldreraadet-den-22-01-2019.pdf,"[1, 'pensjon', 'pensjon', 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19001231d19001231o19b2ff/reglement-for-godtgjoering-kommunale-folkevalget-sigdal-kommune.pdf,"[1, 'pensjon', 'pensjon', 'pensjon', 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19008706d19008706o21d99f/tillegg-sakspapirer-moete-i-eldreraadet-den-12-03-2019.pdf,"[1, 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19007702d19007702o2a7f39/moeteprotokoll-moete-i-eldreraadet-den-12-03-2019.pdf,"[1, 'pensjon', 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19006090d19007210od9a811/eldreraadskurs-2019.pdf,"[1, 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19008699d19008699oa6983b/hoeringsuttalelse-om-forskrift-om-kommunale-og-fylkeskommunale-raad-for-eldre-for-personer-med-funksjonsnedsettelse-og-for-ungdo.pdf,"[1, 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19008718d19008718o24ec6f/saksprotokoll-hoeringsuttalelse-om-forskrift-om-kommunale-og-fylkeskommunale-raad-for-eldre-for-personer-med-funksjonsnedsette.pdf,"[1, 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19006199d19006216of43586/veileder-lovlighetskontroll-etter-kommunelovens-s-59.pdf,"[1, 'pensjon', 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19006015d19006018o18119c/rapportutkast-pdf.pdf,"[1, 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19001231d19001231o19b2ff/reglement-for-godtgjoering-kommunale-folkevalgte-sigdal-kommune.pdf,"[1, 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19000675d19000675ob5e77d/delegerte-vedtak-moete-i-hovedutvalget-for-oppvekst-og-kultur-den-23-01-2019.pdf,"[1, 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19004947d19004947o3af576/sakspapirer-moete-i-kommunestyret-den-21-02-2019.pdf,"[1, 'pensjon']"
http://www.sigdal.kommune.no/cpclass/run/cpesa62/file.php/def/19001081d19001081o2cd3ce/gnr-34-bnr-1-klagebehandling.pdf,"[1, 'pensjon']"
http://jupiter.skanland.kommune.no/application/getDocument?filid=293573.0,"[1, 'pensjon']"
http://jupiter.skanland.kommune.no/application/getDocument?filid=292218.0,"[1, 'pensjon']"
http://jupiter.skanland.kommune.no/application/getDocument?filid=293321.0,"[1, 'pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019000348&dokid=43546&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019000539&dokid=43844&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019000263&dokid=43417&versjon=7&variant=A&,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon', 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'Ny pensjonsordning', 'ny pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019000263&dokid=43446&versjon=1&variant=A&,"[1, 'pensjonsordning', 'pensjon', 'tjenestepensjon', 'AFP', 'Ny pensjonsordning', 'ny pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019000920&dokid=44374&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019000796&dokid=44191&versjon=2&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019000888&dokid=44331&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019001472&dokid=45011&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019001545&dokid=45253&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019001545&dokid=45261&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019000127&dokid=43250&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon', 'pensjon', 'pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019000530&dokid=43835&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/skiptvet/wfdocument.ashx?journalpostid=2019000379&dokid=39655&versjon=1&variant=A&,"[1, 'pensjon']"
