https://innsyn.onacos.no/stranda/wfdocument.ashx?journalpostid=2019002754&dokid=246851&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://stryn.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019003425&dokid=1409970&versjon=1&variant=A&,"[1, 'pensjon']"
https://stryn.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019003425&dokid=1409969&versjon=1&variant=A&,"[1, 'pensjon']"
https://stryn.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019003425&dokid=1409905&versjon=1&variant=A&,"[1, 'pensjon']"
https://stryn.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019004951&dokid=1413327&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://stryn.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019004952&dokid=1413328&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://stryn.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019004340&dokid=1412068&versjon=2&variant=A&,"[1, 'pensjon', 'pensjon']"
https://stryn.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019004340&dokid=1412073&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.onacos.no/sula/wfdocument.ashx?journalpostid=2019007260&dokid=396489&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://innsyn.onacos.no/sula/wfdocument.ashx?journalpostid=2019006140&dokid=394310&versjon=2&variant=A&,"[1, 'pensjon', 'pensjon']"
https://innsyn.trogstad.kommune.no/wfdocument.ashx?journalpostid=2019003342&dokid=77039&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon', 'pensjon']"
https://innsyn.lofoten.nu/Vagan/innsyn/wfdocument.ashx?journalpostid=2019006545&dokid=1472185&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.lofoten.nu/Vagan/innsyn/wfdocument.ashx?journalpostid=2019006545&dokid=1472186&versjon=1&variant=A&,"[1, 'pensjonsordning', 'pensjon', 'AFP']"
https://innsyn.lofoten.nu/Vagan/innsyn/wfdocument.ashx?journalpostid=2019006545&dokid=1472187&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.lofoten.nu/Vagan/innsyn/wfdocument.ashx?journalpostid=2019005723&dokid=1470799&versjon=2&variant=A&,"[1, 'pensjon', 'pensjon']"
https://vagsoy.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019003338&dokid=1409228&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon', 'pensjon', 'pensjon']"
https://vagsoy.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019002783&dokid=1408377&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://vagsoy.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019002978&dokid=1337090&versjon=1&variant=A&,"[1, 'pensjon']"
https://vagsoy.kommune.no/innsyn_pluss/wfdocument.ashx?journalpostid=2019003322&dokid=1406055&versjon=1&variant=A&,"[1, 'pensjon']"
https://innsyn.sing.no/Vaksdal/innsyn/wfdocument.ashx?journalpostid=2019002799&dokid=1395958&versjon=1&variant=A&ct=RA-PDF,"[1, 'pensjon']"
https://innsyn.sing.no/Vaksdal/innsyn/wfdocument.ashx?journalpostid=2019002670&dokid=1395731&versjon=2&variant=P&,"[1, 'pensjon', 'pensjon']"
http://jupiter.vefsn.kommune.no:8080/application/getDocument?filid=414624.0,"[1, 'pensjon']"
http://jupiter.vefsn.kommune.no:8080/application/getDocument?filid=415052.0,"[1, 'pensjon', 'pensjon']"
http://jupiter.vefsn.kommune.no:8080/application/getDocument?filid=414614.0,"[1, 'pensjon']"
https://innsyn.onacos.no/vestvagoy/pluss/wfdocument.ashx?journalpostid=2019000721&dokid=1461687&versjon=1&variant=P&,"[1, 'pensjon', 'pensjon']"
https://innsyn.onacos.no/vestvagoy/pluss/wfdocument.ashx?journalpostid=2019000721&dokid=1461838&versjon=1&variant=P&,"[1, 'pensjon']"
https://innsyn.onacos.no/vestvagoy/pluss/wfdocument.ashx?journalpostid=2019004406&dokid=1461911&versjon=1&variant=A&,"[1, 'pensjon', 'pensjon']"
https://www.nesset.kommune.no/_f/p1/idb98c666-5e11-4804-ad8f-0eaa2504dcff/k-protokoll-210319.pdf,"[1, 'pensjon']"
